feature1,feature2,target
0.7645148315008303,-0.42881625984135824,1.0
0.3461847231445577,-0.5042259169583196,1.0
1.9487427372981876,0.04733996129572601,1.0
-0.7400545951069649,0.5990226675356272,0.0
0.624958028320305,0.9699503118892272,0.0
0.8307827828101964,0.5186113721983034,0.0
0.3677443823721323,-0.12040974648259035,1.0
0.1290396620263492,-0.02203875836802309,1.0
0.7297483027798749,0.6529352886054087,0.0
1.111093487652672,-0.4237164922648181,1.0
-1.0613559554181993,0.4704804882706854,0.0
0.30172853761617496,0.9724814446802308,0.0
-0.4234955363748729,0.92246419379823,0.0
-0.8823735681273435,0.5159349954572487,0.0
0.2681418741438737,0.90365644800338,0.0
0.1506644251924764,0.3466067562637371,1.0
-0.8477467971353599,0.6469257578440477,0.0
1.699849738689235,-0.28426054596091416,1.0
1.6196795368178287,-0.15610658778288047,1.0
0.7942650270437538,0.007859030434832825,0.0
0.05308856988688232,-0.027525958893627384,1.0
0.30239473146528084,0.8226359268756778,0.0
0.9411605210645908,0.1560415327509783,0.0
1.9299874324276456,-0.05365865651636688,1.0
-0.15403070371165273,1.0700427491709863,0.0
1.9812826920893036,-0.04992598933332476,1.0
0.9051445241319772,0.4435119926351613,0.0
0.8981648377237994,0.2016556337673308,0.0
0.6989505892661813,-0.5983055234106569,1.0
0.548995826376443,-0.34206346372944274,1.0
0.9449826096915962,0.08610103348573331,0.0
0.12802540007074464,0.9995061786626454,0.0
0.21843258186171585,-0.3556457057653005,1.0
0.8564815758886526,-0.5330834700754149,1.0
-1.1273229292606253,0.4901940419578833,0.0
0.7327378108312648,0.6062739954893639,0.0
-0.5853194009709805,0.6024507579075495,0.0
-0.6113570023836801,0.8959273304233871,0.0
-0.6647926709306782,0.6226973552053542,0.0
1.3818919547365098,-0.39195863645613305,1.0
-0.8440943949242419,0.4945709129624087,0.0
0.1779024114462381,1.1751643578319229,0.0
2.1237430370036408,0.17332977293358254,1.0
-0.7398409226050681,0.8693221348804768,0.0
0.5233770839440293,-0.4097525626585866,1.0
1.5414128072338658,-0.4688091449642511,1.0
1.8273757729268325,-0.1252342351654875,1.0
0.9311607200353176,0.14296765221342,0.0
0.7664483889262625,-0.4822893273128897,1.0
1.7181263238107558,0.07430475253728586,1.0
1.854463589925748,0.1107885722795185,1.0
0.3329499303434994,0.8599775122569125,0.0
0.4956685404307253,0.8183034778948359,0.0
0.8733952031770327,-0.4431046004046401,1.0
-1.161558411629125,0.1537741623868424,0.0
-0.7047503918749538,0.6950562241663928,0.0
0.1995464485783023,-0.046364486270054885,1.0
1.76572363568865,-0.02749964419880567,1.0
0.09900967790415004,-0.0760989979313555,1.0
0.7741542037828015,-0.3864836495107921,1.0
0.2362702034854125,1.0114422748500032,0.0
-1.1011897470506895,0.07288169837803317,0.0
-0.3360052819401329,0.8379253312802987,0.0
-0.08908364789842596,0.8811740822137202,0.0
-1.0714856465446774,0.35877436636675325,0.0
-0.8280483320192772,0.6174333022549819,0.0
1.0386426854013648,0.19051580163603385,0.0
0.7082198585967902,0.5827424971120767,0.0
1.6764649348676264,-0.3965028854863721,1.0
-0.008046881595627851,0.9659808851297932,0.0
0.9963508723067558,0.7357527662716317,0.0
-0.7797821031586586,1.0675776158055692,0.0
0.4293969623591587,1.02667003349528,0.0
-0.3787891162670901,1.0065416159408975,0.0
-0.11018376871473866,0.3214281728235815,1.0
0.8548264332039904,0.5509037427683952,0.0
-0.9961050493387644,0.11488202177143185,0.0
-0.6172421156822397,0.8579712018882824,0.0
1.6423575609625292,-0.39405974836773056,1.0
0.06550197543234118,0.9728301444228212,0.0
0.8537276826172884,0.7474435514127118,0.0
1.366461752748796,-0.4283918277500364,1.0
-0.2306400697712208,0.8707022002546326,0.0
0.7067827321024882,0.5879465983265729,0.0
1.9802116501296945,0.5059067601972559,1.0
0.5010059787771032,-0.34354075675685897,1.0
0.9227446262917632,0.16183939091311506,0.0
-0.4142100404347273,1.007788425778227,0.0
1.8821589415027244,-0.2746549335520224,1.0
0.7311435044724209,0.5746639176235251,0.0
0.9573243852622776,0.43254017978342507,0.0
1.6653866006665792,-0.2641648897750594,1.0
0.8383973264466662,0.4559571684097928,0.0
0.31067449097499866,0.8085882271454756,0.0
-0.031277253975572565,0.21712807286110414,1.0
-0.4539492680596663,0.8251868338667494,0.0
-0.4813911543216081,1.0212105089978412,0.0
0.6668906513824673,0.7657197565895547,0.0
0.2311915906536889,-0.2030424092709248,1.0
1.2053498532968705,-0.5073092206610798,1.0
-0.5930301256118516,0.8879789773994172,0.0
0.31157262048192125,0.0295885136983936,1.0
1.1688787388095043,-0.5359050620240755,1.0
2.0438484476471297,0.1356737391111396,1.0
-0.17964282851447694,0.9905275881125096,0.0
-0.9335947059537436,0.17535537637617393,0.0
0.05450418430779758,1.0915382268279856,0.0
-0.7515059643532406,0.7193409864514265,0.0
-0.8701863181789944,0.5706281071661783,0.0
0.7158639548485292,0.8017306826439565,0.0
1.1807659544424574,-0.5526042606905698,1.0
0.8427566305626218,-0.5038242540548201,1.0
-0.3467848859961701,0.8283781168784122,0.0
-1.1415030331830849,0.04299274493768361,0.0
1.5492309313963741,-0.350874365482734,1.0
0.27111144927189634,0.012109316952322924,1.0
0.2476026169567077,1.0438459184797664,0.0
0.3747583156065458,0.8147638442160148,0.0
0.14958614315715327,0.007751801464649281,1.0
0.9863800090695845,-0.4248428124828936,1.0
1.089265255088366,-0.4978530032835667,1.0
0.6652916184488629,-0.4542782846502525,1.0
1.4388480146650682,-0.4071521003509974,1.0
-0.948072799427532,0.08496538428491783,0.0
1.0547788607588686,0.3238125673364588,0.0
1.8371031765231256,-0.017399408049515275,1.0
1.566209162772351,-0.4318425284651494,1.0
-0.8236722363333517,0.7303380697249974,0.0
0.9725913822416941,0.2896989885198084,0.0
2.1429897345084417,0.16841573173651675,1.0
-0.6746773885325188,0.7682624173028403,0.0
0.8592004579128028,-0.2989840828483634,1.0
-1.069229576573532,0.28467515869095017,0.0
0.2540252371030378,-0.04747260769534253,1.0
0.13133621412032842,0.06418669839783796,1.0
-1.082269262446984,0.028969774687893787,0.0
1.8544136851389297,0.19006364330534495,1.0
0.2994333789922382,-0.1104488323019054,1.0
0.3965433478730633,-0.03847962739077535,1.0
-0.2195572400166814,1.0083586733635004,0.0
0.3521742810827444,-0.16497881487302107,1.0
0.12084873778686665,0.8349534410679992,0.0
-0.07564653104224092,0.5937095705615218,1.0
1.7173212642511686,-0.2035491379124226,1.0
0.3406087065125654,1.2280014985561225,0.0
2.070970778094177,0.11204905968097817,1.0
0.7722555127701531,0.7980285094177815,0.0
0.44094934631862615,-0.3133076487578195,1.0
0.8275332960668937,0.3670280678352398,0.0
0.16820698778038573,0.8627352222519111,0.0
1.5157967180083731,-0.5038952469656637,1.0
0.5825651354500263,0.8223295505568663,0.0
1.8626014612984496,0.160258872444072,1.0
0.4838243608828652,0.8229553681639155,0.0
0.5884060339356263,0.8934318834673842,0.0
1.9316807161573009,0.2351859912782168,1.0
0.03989490354305809,0.8780172986272059,0.0
1.5637541094912926,-0.3004133997534987,1.0
-0.9816346476789456,0.2365743158629164,0.0
1.891321364831146,-0.06812263976653464,1.0
-0.15305764899075308,1.1636196581781495,0.0
-1.1089854480169437,0.25013321573518105,0.0
-0.9354572876230612,0.5735691954346865,0.0
0.9298422664725202,-0.4666815163115007,1.0
1.4789261917186738,-0.40820156732889024,1.0
1.5166684684705418,-0.3205168671321688,1.0
-0.11983697187372001,0.2556353326915022,1.0
1.7560939890514986,0.12791377780489316,1.0
0.27301101413809703,-0.15623589361421242,1.0
0.020234311743109898,0.0698311123865544,1.0
0.8521407434213449,-0.5769171887685924,1.0
1.5902806351883054,-0.3308111909277829,1.0
0.07194553307279608,0.6664065857545406,1.0
1.1165982367549836,-0.5223726089055724,1.0
1.8084233149703028,-0.3255677434086614,1.0
0.23250095346012575,-0.025651115393111545,1.0
1.1158963197810972,-0.4806329361242772,1.0
0.039242340319555306,0.999060348875806,0.0
-0.921201816688694,-0.05965814779486558,0.0
1.1281413027514935,-0.4309076325104962,1.0
0.2477277639455061,0.941223812873456,0.0
0.6184476144268247,0.6968039725527387,0.0
0.3541539576868358,0.9714358920353308,0.0
-0.03441067441389272,0.5206760311348562,1.0
-0.14703475901316168,1.0133055184318622,0.0
0.7349239355649595,0.7805452976452584,0.0
0.5908308730629275,-0.3579418209996006,1.0
1.6076959052041984,-0.5459859288167725,1.0
0.9560560262164222,0.5728710075409371,0.0
0.4867520149725018,0.7490414796440573,0.0
-0.04594017084994188,0.5038652640065646,1.0
1.321489037700604,-0.560552939483433,1.0
0.7725630696617356,0.4972664731620348,0.0
0.836575809198275,0.6659348245796273,0.0
0.7837794600774479,-0.3297008608233659,1.0
-0.00016385906288814318,0.3218440774439015,1.0
-0.9931877199965716,0.012618240194041702,0.0
0.013891228659903844,1.0899778723422386,0.0
0.5158096825277075,0.9599029060284642,0.0
2.1984484693797217,0.6037578204561687,1.0
1.960063254497163,0.004090771069815889,1.0
0.3768992970456551,0.8287295782362201,0.0
-0.6245945334220555,0.9308960358277008,0.0
0.8274958085774278,0.4652082390313391,0.0
0.27104315293631825,0.9790529615192596,0.0
0.9477933331727886,0.3016242846608466,0.0
-0.005629703601439016,0.9264623335365402,0.0
0.999899602518656,0.09289180115614568,0.0
0.5584140704576329,0.8188411807702894,0.0
-0.7602892173856267,0.41293897113829603,0.0
-0.6143992686168085,1.0439747331241915,0.0
0.985033999383942,-0.052594223189049584,0.0
0.7833620848807297,-0.6190971414842185,1.0
0.8945130904386751,-0.6453950988659231,1.0
2.0147824663485068,0.5526757007467722,1.0
0.5506063289935638,-0.4339105292401586,1.0
-0.4479134476160847,0.9485929971318868,0.0
0.14531196774154084,1.0322539772330899,0.0
-1.0130632661901835,-0.046129432708748516,0.0
1.3185912928975434,-0.4261457159207434,1.0
0.4565035718681013,-0.1935714567854619,1.0
0.9994180487751856,0.17420783085227087,0.0
0.1300582466085668,0.9803730944826201,0.0
-1.069309081964085,0.3730306395291513,0.0
0.24567744140348646,0.052984392231012915,1.0
0.09158123642379598,0.04472563294665995,1.0
-0.35637216651269943,0.8266479122814343,0.0
-0.874435254854351,0.261573401807153,0.0
1.863562386179884,-0.22965691270085165,1.0
2.025087092107064,0.09507991676826123,1.0
0.18933279664064945,0.8306482003261915,0.0
0.972140425650231,0.0011151358698577932,0.0
1.7359817655837393,-0.20090402758753945,1.0
1.7690486038930524,-0.2862928234777927,1.0
1.2133752103341255,-0.4698881655556005,1.0
0.6023350732639533,0.7473074027615176,0.0
0.4298675620271831,0.86739702428282,0.0
0.4839920124198089,0.8243894997884162,0.0
2.0243319449125003,0.13013905840877302,1.0
1.0566634260015857,-0.6088546689734359,1.0
1.1574371209481336,-0.4561815698865226,1.0
-1.093967531057513,0.3430518861520713,0.0
-0.12430585107424455,0.3553874244014135,1.0
-0.8937737752977793,0.3813161251447819,0.0
0.037827161054126784,0.28495560267180553,1.0
-0.6283033893483292,0.7062873636025842,0.0
0.9955028113922549,-0.4344131730233238,1.0
-0.8177784197038823,0.217642725752487,0.0
-0.9742240028966906,0.6844814514335024,0.0
-0.7353512680909975,0.7960853213429322,0.0
0.5396229573257879,0.8474783450586855,0.0
1.21991054096949,0.15447746734427165,0.0
1.9454397880636618,0.3225843102124105,1.0
-1.0489047364257955,0.3831483119213148,0.0
1.0474099102415046,-0.0031851484111871525,0.0
1.9351311433445366,-0.04795539305044444,1.0
0.7601832462942336,0.5796914201295472,0.0
0.200444656802412,-0.2649021894228009,1.0
-0.8480874504138242,0.09618173694290784,0.0
1.2822930218333806,-0.4907381624122539,1.0
0.7858616105583305,0.6743866635992698,0.0
2.001812185925855,0.5300941251531541,1.0
0.8838342778213418,0.4625432015328115,0.0
0.9207956356058864,-0.4216768142687515,1.0
1.593295807774978,-0.4386921873386556,1.0
0.7339426183896651,-0.3611924273243678,1.0
0.20607635197127494,0.8984242671604945,0.0
-0.3431280883747545,0.8633720145799131,0.0
1.5689398601153468,-0.5670844581515759,1.0
-0.4064098625703857,0.9042224194914176,0.0
-1.0040189850654089,0.19313020717814566,0.0
0.3666638333365779,0.7606120918618552,0.0
1.8500272100312858,0.3387234332379092,1.0
2.0490131715688067,0.6208446991763785,1.0
1.85917988361699,-0.1930118353422607,1.0
1.5881164804609529,0.0225637525611114,1.0
-0.8336469141922792,0.2222866431991391,0.0
-0.8746582829218733,0.3871762420376181,0.0
-0.7488123539768426,0.5814403599072187,0.0
1.046854909498241,0.3389975453339429,0.0
-0.938650226585846,0.4204596672767458,0.0
0.7595551584342294,-0.5608940829483978,1.0
-0.6243526100948597,0.7755533136981727,0.0
-0.934087168338224,0.24380550599801976,0.0
0.005512344141441306,1.0950764057433389,0.0
0.8627064233539817,-0.1401588934804868,0.0
0.2268400545656319,0.0012674596732879847,1.0
1.4286224108467378,-0.3239966936540621,1.0
0.24244462800327826,0.9143197798793594,0.0
-0.05442759321756699,0.26245168033507354,1.0
0.19929628537753014,0.04388596067463913,1.0
0.9908247396403084,0.2412941670126266,0.0
1.894324132110505,-0.063254248455967,1.0
1.3918987510636385,-0.4343864835917167,1.0
0.2997276849399197,-0.11414148791911695,1.0
-0.004606461181842719,1.1710077299310313,0.0
1.2292778962285753,-0.3317801580600218,1.0
1.1412371458620694,-0.4070355343032873,1.0
-0.06130775803466021,0.38121547230678654,1.0
0.2225667146580337,0.07477162095297832,1.0
-0.05343630378365563,0.12762145609158132,1.0
1.0996356141588468,-0.4510665079756108,1.0
0.9813206110764424,0.24028533457794005,0.0
0.9126159909157192,0.7984624325998948,0.0
-0.8302226958046072,0.7747771660782983,0.0
-0.9592341734831588,0.335531703950135,0.0
-0.16252106662016672,0.7320853497011859,0.0
0.025216045800798875,0.5503108306148969,1.0
-0.30567500116369184,1.013902077797668,0.0
-0.749063598894009,0.6706353232396424,0.0
-0.6804649428451287,0.5184904054220001,0.0
-0.07217044325713115,0.3931071310572288,1.0
0.8517816649046099,0.8325404237076259,0.0
1.982334919904167,0.3964693116200314,1.0
1.3596298527427866,-0.3923269933445537,1.0
1.7161912471390766,-0.09894313184758538,1.0
-0.66102367052448,0.800691134101198,0.0
-0.08842578328335174,1.0883615403462412,0.0
-0.7279709817186688,0.4190378079435069,0.0
-0.4825516026255618,0.826203394140119,0.0
2.0030875090895965,0.2150326461571907,1.0
1.3270266649061058,-0.5704706366696944,1.0
1.8739340136409357,-0.05088518996561334,1.0
0.5390732553287271,1.0553109828262803,0.0
-0.1266983814236414,0.3550144407146009,1.0
-0.21856291822856244,0.3881258231753365,1.0
0.07942800288574338,-0.1361073584624839,1.0
-1.0917373685268328,0.14141203135243652,0.0
-0.28986851799065794,0.9671980541796149,0.0
-0.5055028329197092,0.7943337292655948,0.0
-0.9977681664131264,0.14229657875725304,0.0
0.2397415248002168,-0.11592816466392912,1.0
-0.4488788585483247,0.8900598006401071,0.0
0.06507135277450811,0.2871479266787257,1.0
0.5833105350983918,0.7809238856732462,0.0
0.42544834159408906,0.7521571677729145,0.0
1.1377293922083942,-0.3390666526938261,1.0
0.4074990183654398,0.7983610157311394,0.0
0.5683865647751893,0.9273786231385196,0.0
0.3037511582206505,0.8800303686023399,0.0
1.8302691946256744,-0.12748050610225029,1.0
-1.0243458117266504,0.07834436986471613,0.0
1.9781339899260133,0.16338747186052754,1.0
0.8954621827921179,0.4372174064951085,0.0
0.23775997560090084,-0.31573571694321645,1.0
0.15137488476515207,0.2520665071565,1.0
-0.9961593517712576,0.8493821848242811,0.0
1.0698983642496236,-0.5525910932776644,1.0
-0.8988397586531963,0.3143477196834123,0.0
-0.2532606155872193,1.1934424463417743,0.0
1.0064698533734733,0.184929961983588,0.0
0.5339799834717426,0.5006315119752004,0.0
0.4327202264803878,-0.06621832190982563,1.0
0.11583246073825985,0.9288758746540954,0.0
0.3082901582110399,0.7872620237478449,0.0
-0.6081273804022578,0.8256711812352778,0.0
0.1332911629515924,0.3563531032243839,1.0
0.8620506198063159,-0.6322167352900449,1.0
1.9735993352639745,0.4755994789416593,1.0
-0.8395356257589031,0.643921300417473,0.0
-0.9747867833953309,0.4638215605844592,0.0
0.8309999137407809,-0.4242454587431511,1.0
0.8877791898683001,0.3971558529957673,0.0
0.8266481250236966,0.6691264958918128,0.0
-0.4557510977010616,0.9064504422151836,0.0
0.2537535223750841,0.4513081590105255,1.0
0.0003436877956664794,0.07284614279108663,1.0
1.0180945757419513,0.06522096486492908,0.0
-0.1311138691435265,0.460969642613349,1.0
0.18361067473399065,0.9718700812308821,0.0
0.7940491473859759,0.10697842181145477,0.0
1.8364331419440272,0.08014055845270814,1.0
0.8632082002254879,0.1934548998819145,0.0
1.8487010689994208,0.1407619084517307,1.0
0.7806536903769848,0.5805211066104625,0.0
2.0821026190763763,0.17188389540727994,1.0
1.7602193397964188,-0.21013762767889896,1.0
1.0665456994952325,-0.6727703388878206,1.0
0.4123290422045471,-0.265708207292336,1.0
1.2688362718564885,-0.4398133344572513,1.0
1.0184659966381138,-0.4459264834791788,1.0
0.558546043730629,0.6773710681924158,0.0
0.04355551969031282,-0.17175012296595385,1.0
-0.9177226956847592,0.3730218083974536,0.0
-0.6726230788601363,0.6456274545613039,0.0
-0.8709817849061265,0.17329484820012728,0.0
1.8999957295827743,0.03076145484974065,1.0
1.7531465604512442,-0.06007890103353305,1.0
1.8589736880917904,-0.04638001560047213,1.0
-1.0774054332862295,0.4550752005605688,0.0
0.7147259281486004,0.60269733936352,0.0
0.8322754850542778,0.4027950949565908,0.0
-0.10384768821651592,0.8001486223577021,0.0
-0.6724737426651394,0.6358862087331497,0.0
0.9948929510376129,0.1547220032216782,0.0
-0.6499249224433606,0.610881506260949,0.0
0.7796982903597347,0.5626392841708623,0.0
-0.3107174462855621,1.0162664907343022,0.0
-0.08569929006825812,0.9177142152263706,0.0
-0.130972269772954,1.0606831025464296,0.0
1.2513550621619691,-0.4149450561184112,1.0
1.7778806778461016,-0.2343007297530973,1.0
1.0255214076648143,-0.024030280099030982,0.0
0.30451373006539273,-0.25827907283076323,1.0
-0.6772998652917053,0.5930244875570712,0.0
0.5571035714264292,0.8622290858728162,0.0
1.3809067723037225,-0.4094333453551697,1.0
0.14564793459972242,0.17263750369720066,1.0
0.9370590590424752,-0.4796107043934881,1.0
-0.2881025216291899,1.0678168019985177,0.0
-0.5749446781423093,0.6969472202119694,0.0
1.4001588572936616,-0.2510997546512237,1.0
1.0819330797688629,0.19117628096745096,0.0
0.38905868928917947,0.9644690155843051,0.0
0.24639590073604675,-0.0513451568495506,1.0
-0.5978601782292281,0.8056088885272472,0.0
-0.3351001677901072,1.2151813573899497,0.0
1.2893912416304956,-0.4302960293998351,1.0
1.0290607354999566,0.35787698221407405,0.0
0.7532076420820314,0.05427794981602371,0.0
1.172611217949113,-0.4918327289458708,1.0
0.39863474584212455,-0.37255248880400826,1.0
-0.645373108655164,0.6276160423868691,0.0
1.4465063446393402,-0.17160958962407594,1.0
0.4631974644989262,0.8269380129446798,0.0
-0.2567254426403871,0.9901182132903223,0.0
