feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,class
1.1700323281982443,-0.31008757495434774,1.3044856363346315,-0.5714097437416826,0.37289563460525005,0.28479652246690335,1.236198227393604,0.25352101577078623,-0.1290263618949073,0.08776713128948495,1.0
-0.5006835031419233,0.1088351310763632,-1.144831087391476,0.7338349568045305,-0.4644914113146758,-0.8213517659105539,-1.1191003548871024,-0.44883892430126265,-0.18408595130349478,-0.36038149347651477,0.0
1.2749057991495736,-0.9107887624612019,0.7236240186160874,0.7342253315813286,-0.41399643493135024,-2.427090804319335,0.5310265756442906,-0.8833600017631625,-1.4166579649842113,-1.233221184195442,1.0
-0.20294279123896083,-0.29584714473511897,1.281157866579473,-0.5735637021397468,0.37353447517906235,0.31012922996672465,1.2159126034380514,0.26103950372572493,-0.11088771788861704,0.10128533619177056,1.0
-1.08848366078948,-0.14559052303611028,1.1397349959726812,-0.6775801880659478,0.4311283677803295,0.6873886907099865,1.1063199098190202,0.39522409386394364,0.11546424662110837,0.2941596260435763,1.0
-0.08606085225705305,-0.5547311068874017,1.0196268234720618,-0.0021825242614912296,0.028970243330258525,-0.8703700634342015,0.9008364494518856,-0.23478712212214314,-0.6695564327873829,-0.47339238410472984,1.0
0.8055920586781719,-0.7355411149398081,0.868027578056258,0.37277160296728373,-0.1965975143057915,-1.6622402015991928,0.7117604594565232,-0.5648131002987544,-1.0493721309945396,-0.8598586732178611,1.0
0.33149882660777663,-0.05098172151813255,1.7310694074773916,-1.2712317294421966,0.7977993526998236,1.639393007620621,1.7159499822677016,0.836113995251518,0.48515485363184085,0.7420134512517839,1.0
0.0027587557383648583,0.054429896290112786,-1.2500805764935183,0.8929493257883774,-0.5613234830989208,-1.1222442573791471,-1.2354734477748983,-0.5793804726466429,-0.31828220196721363,-0.5052772337061406,0.0
-0.3055092045738,0.03243844018238815,-0.6800651097790988,0.481756199058798,-0.3029932446814334,-0.6006256754332413,-0.6715264075421663,-0.3112735305984962,-0.1680026585562032,-0.26997294731855886,1.0
0.8179952698545087,0.15428509390080816,-0.10283446342050873,-0.13970348351982506,0.07971864368587246,0.4318770161964627,-0.07025966528622644,0.15998189984804426,0.24657062749412587,0.2183770727440664,1.0
-1.3809372450348139,-0.7351953628140627,0.7932934118365926,0.4302933462067745,-0.23259940826203934,-1.7395082201661765,0.6372905017930368,-0.6034815137503607,-1.0736951838666526,-0.8951122377105264,1.0
1.638621281055957,-0.37361159632897945,-0.07018762364012865,0.5860921593470615,-0.3480580367678242,-1.3810171579876562,-0.1482504342684321,-0.5546160763265773,-0.7036656978092465,-0.6819537621701989,0.0
-0.02138695792207986,-0.6604596466279726,0.8943859076326712,0.24547790059694052,-0.12070085005566898,-1.3718420678504961,0.753774944819329,-0.4469381315233605,-0.9038713695014813,-0.7169338631077089,1.0
-0.18205018385890878,-0.12691414854076127,1.5454200945065601,-1.019074781756931,0.6438325725157992,1.178746866217336,1.5148751122174486,0.6336188921135685,0.2849200100520148,0.5211926801900809,1.0
-0.20429685094697433,0.004695425905200671,-0.14149425833815066,0.10315633573658782,-0.06476662108161509,-0.13215229365157644,-0.14014779197984262,-0.06761010863567225,-0.03869378515564973,-0.059734085303948276,0.0
0.17059974496206132,-0.4611623721023598,0.20995595318210158,0.49320080847839337,-0.28558992517084575,-1.3931913515800547,0.11283900848856407,-0.5292208591331018,-0.769533054204671,-0.6994715782956314,0.0
-0.6618283429432492,0.31382049756237645,-0.2327391949869686,-0.26586380292413697,0.1507036297983503,0.85369921386652,-0.16642058800166215,0.31306097936784394,0.4936621091040197,0.43287746639083774,1.0
-2.6386898556574896,0.33325590859523185,-0.6762788986903141,0.05078725786247024,-0.04835539908225402,0.4559480645438271,-0.6047517516440069,0.10766239911682947,0.38095706266465956,0.25381438447418114,0.0
-0.5695340344878689,-0.19768972314068317,-0.2736095368928231,0.49368471926003515,-0.2990037497179261,-0.9790565594384681,-0.3143081547846637,-0.4173344432032595,-0.45128575223207373,-0.4742896386058113,0.0
1.836617959259344,0.7557997782584539,-1.089284133023457,-0.2298431398588917,0.10617561445171192,1.5007877634626112,-0.9282065404445287,0.4769931425801142,1.012382813281377,0.788863789935111,0.0
-0.3522695350691818,-0.6447011536728118,0.9320662866120997,0.1938052598612215,-0.08915945160789508,-1.2771332201852985,0.794658814013868,-0.40535789673005984,-0.8625991432150057,-0.6715130670965902,1.0
-0.5244282115357048,0.054077664748795704,0.06193415290610349,-0.12502398216949182,0.07552196832397999,0.2542611380165224,0.0731003217152283,0.10739784514075043,0.11913753868889292,0.12354693889694045,1.0
0.5084997244096097,0.051802928206969155,0.07864602679023103,-0.13476017069601404,0.08172597005718948,0.26385057802131795,0.08929292309508621,0.11299901470376944,0.1205757784071715,0.1276173474763256,1.0
-0.7058340726443822,-0.10504447462226646,1.2296727283981763,-0.8050884547393581,0.5088778341188774,0.9237073860493348,1.2045181071974964,0.4985352208286467,0.21931485135153364,0.4076614825792293,1.0
-0.3313855649203098,-0.5966067275777623,3.28674677046054,-1.702489876415884,1.0947393428457064,1.3637894159041775,3.153368263772743,0.8947453670061924,0.01115664271557683,0.541590474673144,1.0
0.7472827612504827,-0.30431252258555275,0.14752260613906687,0.31848588603584616,-0.18409631075006402,-0.9099149931358379,0.08341389229876589,-0.3445209131887443,-0.504803503854001,-0.45726188476878527,0.0
1.3115134726805981,0.36351658194376396,0.35957127695071256,-0.7963672229448552,0.48010512946932704,1.6495732827926664,0.4347772741980679,0.6922102128616963,0.7819064412313205,0.8032681362972464,1.0
-0.3823592200662113,-0.805819632682962,-0.10661934815595386,1.2293569311359567,-0.728966437037244,-2.931623728620168,-0.2751030565309172,-1.17276844283676,-1.502746825766372,-1.4493882966406433,0.0
-0.07823557803332087,-0.45999212341286533,0.680696589299886,0.1261149818904529,-0.056005100600029764,-0.8947749099215929,0.5826165987863557,-0.2810129544794896,-0.6102295121472827,-0.4716045033184404,0.0
-0.08627845051017631,1.3586594050115173,-1.886077946737661,-0.4691201913819774,0.22586364159770336,2.773560978586827,-1.5967026360997993,0.8952151022653193,1.8439668251332129,1.4526710778512082,0.0
0.40208025881977616,0.07338461273944666,0.4110117051321285,-0.42347320908695085,0.2612662966897437,0.6883825628823199,0.4253253138615191,0.3170141933704998,0.27084101364026836,0.32451683806871884,1.0
0.14132944761667968,0.05695800888539796,1.8364596622695972,-1.5066290083460523,0.9396887821563346,2.127757197651709,1.8436748458536858,1.0409315801743486,0.7168678616600905,0.9798684341994379,1.0
0.49570246753937547,-0.37167041394648004,1.2227959985934842,-0.42037119032425596,0.2814728413133485,-0.016471259473185396,1.1418213641880992,0.12537208685366974,-0.26842454658560994,-0.05828023523083307,1.0
1.8663434257230895,0.37977978061632695,-0.6138496902267194,-0.06387281227165721,0.02105896733578366,0.684297393598927,-0.5327395844677713,0.2048495178665723,0.48650677248854896,0.3644916736588069,0.0
0.06084196967581677,-0.12750570088168667,1.556722790459822,-1.0270069849091967,0.64882426995941,1.188545836219256,1.5260249157945083,0.6387196003245954,0.2876167682980482,0.5255886698599144,1.0
0.4553502035098002,-0.29807176508939287,1.2582700070068822,-0.5526312113121035,0.3605501445919994,0.2783106173577439,1.1926175968129717,0.24596679459576098,-0.12257995914084928,0.08644484498596704,1.0
-1.977064330110257,-0.30071875542142795,-0.9287135784612108,1.1488196094704266,-0.7037187275414197,-2.02748837693971,-0.9893075887929474,-0.9032994799884819,-0.85759866971458,-0.9673473361995545,0.0
0.20438505364934315,-0.09485665025713555,0.8513812273404466,-0.5259291699283768,0.33373324888940825,0.5621144783093526,0.8293310318858137,0.31449754330060065,0.1115581567126299,0.243854861479616,1.0
0.7812765814044332,0.03428269729746494,0.6317656224200336,-0.5391996371046976,0.3356087258875717,0.7833722936700603,0.6373238326832095,0.3784528812268879,0.2733547747875369,0.3625742450381694,1.0
1.8233269241029375,-0.2199955429224643,1.8068133403127735,-1.0895414029368427,0.6925473478489274,1.1275307506062189,1.756104105438427,0.6415264133486136,0.20272266774446535,0.4850828554348577,1.0
-0.11082772411008003,-0.05480139607369456,-0.34522286673512104,0.34596161474642356,-0.21370102525112805,-0.5542731490679764,-0.3558135609277067,-0.25679478470748707,-0.2150408674762502,-0.2607096985850828,0.0
-0.5513052197505742,-0.27883116204472996,-0.09740763530542518,0.47236014661337833,-0.28162562280874653,-1.077952141810782,-0.15555136424678812,-0.4375027485389072,-0.5401881762425819,-0.5305518592818593,0.0
0.2038363624041889,-0.39816754449286973,1.2434298618262738,-0.39868611713656127,0.2692255716317937,-0.08752054432808609,1.1568531577368895,0.09945387699334908,-0.30977830374421345,-0.09435835240582394,1.0
1.0926271386167306,-0.06956612171989418,0.5573937915561423,-0.33370186725741713,0.21222037952443018,0.341894952771321,0.5413945182218287,0.1955538019007484,0.05944661405238877,0.14669870982626618,1.0
-0.4626796575879693,-0.2550305441217042,-1.8140234895664662,1.7710477411613594,-1.0952483245899378,-2.7972776435835036,-1.862777241482775,-1.3037203877365653,-1.0700055985312475,-1.3127952267974574,0.0
-0.12040396254048774,-0.37217187780830574,1.275679841747706,-0.4607096757359096,0.3067329108841183,0.03730702609772596,1.1944644664662079,0.1523789212491518,-0.251680475208399,-0.033779488523245735,1.0
0.13655330715037584,0.08144169991668804,-1.416333206204301,0.983571056946216,-0.6193591768915679,-1.2023073605111738,-1.3956425028850143,-0.6290276891013938,-0.32461119600196,-0.5381662601358751,0.0
-1.363391843716401,-1.2998323708081676,-0.08937802080552049,1.9188982754142605,-1.1357491597662328,-4.6421309511862905,-0.36136371452589255,-1.8484708505227687,-2.396434612697758,-2.298315300827784,0.0
0.6684793403890604,0.0236817632617247,0.5969390298592687,-0.4970809314288174,0.3097874635706077,0.7097071303876656,0.6003665384421155,0.34551624481103094,0.24242570234306193,0.32747181155098154,1.0
-1.9036906518107883,0.022316727047605147,1.2325131701540406,-0.9885142341505359,0.617288255533822,1.372342854705399,1.2340236516862066,0.6765540421998594,0.4521485846130289,0.630018131371012,1.0
0.8400880671802874,0.10049328135162482,0.43421806593689494,-0.4800601774492404,0.29531720556285945,0.8076080219746127,0.45414930173673285,0.36674465417072655,0.3279457524998656,0.38268830421692557,1.0
0.4240445260456115,-0.1265845238193201,0.9306517473299472,-0.5423190661449969,0.34556537060822,0.5343361321462617,0.9017535562668483,0.3120445481239381,0.08025869020904294,0.22683126078884816,1.0
-0.6551353562808981,0.6722462805052896,-2.481044779177761,0.9694228661376795,-0.6399082961138327,-0.2530549045981857,-2.333893372070083,-0.36785691467469445,0.39557078713391386,-0.023809372529858038,0.0
-0.5498363158804849,-0.3658528525720034,1.2926975006303811,-0.48291120324439846,0.32030738220680954,0.07728821387795448,1.2127618013033195,0.17005178264470977,-0.23449355661092391,-0.014650701091303769,1.0
1.9242616253375775,0.8039978476816535,-2.210561616282911,0.5719877180022284,-0.3978354909709613,0.491992833376957,-2.0365125483835707,-0.0435547269003874,0.7257597054787749,0.33456616664714284,0.0
0.3975744659382936,0.29911677898102523,-0.6127547021638298,0.05005167140279588,-0.04619637426828202,0.403197323505472,-0.5485401118817979,0.09361892299748335,0.34000999541213883,0.22505257875903475,0.0
1.3961380413038367,-0.07828313335602641,0.14490421300565304,-0.001096242938738385,0.004581368456729271,-0.12175950811188962,0.12813802083661652,-0.032601029254255745,-0.09414813877624024,-0.066317538339576,1.0
1.7713326568995778,-0.27914797121306345,-0.279313569558035,0.6140186095833061,-0.37022914068938073,-1.2700789022850025,-0.3370567967803849,-0.5332288006621595,-0.60150051298715,-0.6183704360942857,0.0
-0.6180354828652538,-0.45222477045207243,1.205346277649898,-0.29220564027885537,0.20530310844220567,-0.316664841668881,1.1075464742845254,0.004577893111116665,-0.420915300622502,-0.20642758353272025,1.0
0.46380067783663215,-0.19544664951244495,-1.1175974322257904,1.1456535128448504,-0.7069766869452528,-1.8574738123397525,-1.1556602622569485,-0.8563276251488626,-0.7289960688835093,-0.8752983195454993,0.0
0.5846736057247223,-0.11551278965511523,1.537135359738683,-1.028866477460286,0.6493907398838497,1.2099418992840398,1.5089993488963833,0.6450821647637319,0.3029122156610189,0.5370014533890622,1.0
0.18187454041612686,-0.27204691834395933,1.5566321217651793,-0.821270511877331,0.5273115563266314,0.6826828664925624,1.4956641930967558,0.43832855813682436,0.024421646078002436,0.2747408854720992,1.0
0.6045129794842017,-0.026931277573221984,-0.7132711267457461,0.5920094640988761,-0.36901154052063984,-0.8432371438626318,-0.7170806008417963,-0.41095798114541826,-0.2871835169664408,-0.38892028156389247,0.0
-1.3204894933732527,-0.6352247004526744,0.2638724121038958,0.6990185596127099,-0.4056844363350377,-1.9456398489258426,0.13016440187379205,-0.742239784168383,-1.068444859316019,-0.9756338853102332,0.0
2.266486163809695,-0.38492715860106863,1.266782298151815,-0.4356534540335762,0.29169287338488115,-0.016668544355327275,1.1829185058636518,0.13003851215768417,-0.27787464584513294,-0.06018070242554645,1.0
0.1788382462837415,-0.6458232497300304,0.9732536014801472,0.16342950075991064,-0.07010102098176861,-1.237809050293962,0.8355054315405074,-0.38533823666227046,-0.8508903375976873,-0.6537006021361934,1.0
0.7225707949667026,-0.3071124913773681,-0.5449603421021085,0.8600219904570667,-0.5227333575108192,-1.6468841486084091,-0.6078782251443722,-0.7111419534176089,-0.7411105262619636,-0.7943370562226632,0.0
-0.5761422997406946,-0.8121701836231786,-0.4316223227763706,1.4906823308571828,-0.892131433767943,-3.295128550180692,-0.6006018864523399,-1.3518155070586784,-1.622822587064054,-1.6163268708925247,0.0
-1.673837831201343,-0.7067487694506385,0.8634322836999567,0.33537047298681794,-0.17463274524179395,-1.5663176792373434,0.7132067442101662,-0.5273121644891143,-0.998484471915807,-0.8121034987230115,1.0
-0.7773237596202143,1.1225456321186478,-3.0979145821891065,0.8075529566722455,-0.5610531430268316,0.6748278687539166,-2.8548768830190436,-0.0668446869552029,1.0094635181305707,0.4615971970808586,0.0
0.3021979898289749,1.0299080578206423,-1.5222093177557723,-0.28380297660536635,0.12629167593713145,2.0053150005865072,-1.302616015221359,0.6301479097623653,1.3669023089395977,1.0567949517032242,0.0
0.026964471276461306,0.5976565028157822,-1.095974630486657,0.0003707831921506254,-0.029972928435152972,0.9403990592043505,-0.9679987406450296,0.2542916041330757,0.7222189718569532,0.511247807349784,0.0
-1.1692709797059937,1.246588348797093,-1.6710090496458707,-0.4766065441495651,0.23612393784491814,2.607252777306721,-1.405655979441757,0.8525358478562861,1.7117282121411475,1.3613868940555318,0.0
-1.1217399527224163,-1.138919230475854,1.185469099479318,0.7003142742389422,-0.38142983937195335,-2.7403673510315087,0.9439105468406653,-0.9576375518099308,-1.6778101894378485,-1.4074985650068743,0.0
0.8131174031763831,0.10113318357491548,0.8058266361409789,-0.7694383713937676,0.47631576155706007,1.200070795365536,0.8249381748025166,0.5622895780452133,0.4531850628511677,0.5620768070740108,1.0
-1.340770030427967,-0.5516087398521955,1.0610390131482408,-0.03877224568670157,0.0517048142932545,-0.8159578479261261,0.9427962537748446,-0.20876656446459513,-0.6500446905662133,-0.44810715045174104,1.0
0.4238390774755679,1.4163387883648761,-1.9358217234209876,-0.5125770631249712,0.2501792908654703,2.923152732127919,-1.6342393468482708,0.9491054370780356,1.9323744783307222,1.5288904574288043,0.0
2.07193652819839,-0.7747691082260308,0.7029268377551705,0.5567510296316007,-0.30974003079212514,-1.9728750297116449,0.5388681861730847,-0.7056696035033281,-1.1759187090427579,-1.0071327140955804,0.0
0.6161972760742473,0.06568689985835541,0.13200046660172327,-0.1959328411440953,0.11930371726567748,0.36845946820850095,0.1454180584548554,0.16019151071071086,0.16366840314524678,0.17730510760859208,1.0
-0.021295782950010396,0.09471922245641166,0.9630688643176484,-0.882374060880348,0.547285709796725,1.342746557690905,0.9804336193805434,0.635766870190902,0.4940079259342635,0.6263839772781561,1.0
-0.3691479862629061,-0.6918731270541576,0.9837779459208236,0.22078365140568965,-0.10368930212791086,-1.3878917744826555,0.8363588525488963,-0.4436534497757986,-0.9312190078685498,-0.7285561669545952,1.0
